date,daily_close,percent_change
2025-03-29,303.13384406529434,-1.4443393618928546
2025-03-30,298.8343510139214,-1.4183480781007285
2025-03-31,303.06682330223293,1.4163272307722075
2025-04-01,308.6772266299423,1.851209996058989
2025-04-02,294.3788098353038,-4.632157982869323
2025-04-03,300.7416806891378,2.161456817287166
2025-04-04,301.21576343731925,0.1576378595394834
2025-04-05,303.98169728567103,0.9182566731529507
2025-04-06,271.7265921528675,-10.610870792819915
2025-04-07,275.27407284119755,1.305533131749681
2025-04-08,268.92150974970974,-2.307722999816453
2025-04-09,303.3240881710938,12.792795360030219
2025-04-10,290.7798275568852,-4.135596579172063
2025-04-11,312.77029572102015,7.562583810884527
2025-04-12,344.9752781069082,10.296688280978493
2025-04-13,342.44950854483466,-0.7321595842849971
2025-04-14,323.8690034416806,-5.425764861543502
2025-04-15,319.17887148168893,-1.4481570975149571
2025-04-16,322.5227448770184,1.0476487305712157
2025-04-17,333.21182699390033,3.3142103267655765
2025-04-18,335.1654059327376,0.5862873945566838
2025-04-19,335.37294906884375,0.06192260073158984
2025-04-20,335.8655037472838,0.1468677422575837
2025-04-21,344.62970653851306,2.609438210666526
2025-04-22,362.9804627612734,5.324774932224119
2025-04-23,357.78342402864786,-1.4317681709617336
2025-04-24,356.4521334222775,-0.3720939867420392
2025-04-25,373.5968330433883,4.809818209391947
2025-04-26,356.163713653176,-4.666292068966138
2025-04-27,345.96084860124944,-2.864655960394069
2025-04-28,364.1705168698856,5.263505492676268
2025-04-29,363.5311017423881,-0.1755812450149441
2025-04-30,366.11106195826716,0.7096944947800665
2025-05-01,361.145046826365,-1.356423131642015
2025-05-02,382.6912507842358,5.966080428684384
2025-05-03,363.2384692154193,-5.08315294090278
2025-05-04,356.15974634333674,-1.9487811649939846
2025-05-05,353.4761496796045,-0.7534811812071718
2025-05-06,372.525804439288,5.38923341134907
2025-05-07,382.9331380973495,2.7937215446662167
2025-05-08,421.6691220214447,10.11559984506949
2025-05-09,410.18906971819086,-2.7225261949984536
2025-05-10,430.3526133222962,4.915670624270452
2025-05-11,408.074132318763,-5.176796959949803
2025-05-12,410.8509563543342,0.6804704870148726
2025-05-13,410.93249543995387,0.01984639060919058
2025-05-14,402.3187095782302,-2.0961559276302943
2025-05-15,395.147052658031,-1.7825810108899942
2025-05-16,396.9269306265081,0.4504343272977662
2025-05-17,391.70343132842356,-1.3159851083522578
2025-05-18,404.98022424803315,3.389501305766629
2025-05-19,392.958785758377,-2.968401361320183
2025-05-20,394.0727269675585,0.28347532859753777
2025-05-21,407.4737439062508,3.400645622399412
2025-05-22,444.7211455019655,9.141055626957018
2025-05-23,428.0114863566072,-3.757334076502661
2025-05-24,421.59630728578264,-1.49883339006458
2025-05-25,422.59155151934084,0.23606569041496606
2025-05-26,415.2196964287054,-1.7444397703010095
2025-05-27,414.3462776676478,-0.21035099456259143
2025-05-28,418.7533342938264,1.0636168016244563
2025-05-29,409.8318641971201,-2.130483357643276
2025-05-30,400.1214035481963,-2.3693766876685007
2025-05-31,414.51115852392627,3.596347220649654
2025-06-01,404.42738159608535,-2.4326913089020907
2025-06-02,403.9915588129065,-0.10776292679760546
2025-06-03,401.8593331665045,-0.5277896529985338
2025-06-04,401.2186222948063,-0.1594366035123751
2025-06-05,385.6899538900041,-3.870375785646385
2025-06-06,396.4335071464471,2.7855413780123905
2025-06-07,409.50334571100376,3.2968551671210156
2025-06-08,411.59672804416897,0.5112003003371113
2025-06-09,425.7909464157096,3.448574151448902
2025-06-10,437.9358751195901,2.852321968354654
2025-06-11,428.93732515971624,-2.054764286533173
2025-06-12,425.5485634820775,-0.7900365575266521
2025-06-13,448.2264122268355,5.329085958884483
2025-06-14,430.6248204287292,-3.9269421252218883
2025-06-15,461.45359424492693,7.159079633520582
2025-06-16,467.23820952952224,1.253563815893699
2025-06-17,464.5833430321324,-0.5682040644884534
2025-06-18,459.0339907863675,-1.194479382223801
2025-06-19,499.1617157947558,8.74177638558875
2025-06-20,473.6195453534852,-5.117013110791735
2025-06-21,463.5455502680976,-2.1270226670795145
2025-06-22,454.83723007397106,-1.878633111479544
2025-06-23,463.4245385700187,1.8879959528930845
2025-06-24,453.6837978606945,-2.1019043875797006
2025-06-25,481.4931259233945,6.129671853796048
2025-06-26,488.55286687688806,1.4662184304198744
2025-06-27,505.0910439916201,3.385135619089419
2025-06-28,492.25049969835175,-2.5422237131334624
2025-06-29,503.9192362209158,2.3704874915748464
2025-06-30,505.90478104464853,0.3940204463364072
2025-07-01,500.1632994632225,-1.13489371845239
2025-07-02,509.75681716830434,1.9180770990949725
2025-07-03,496.8093311302911,-2.53993386688508
2025-07-04,484.45257934680205,-2.4872221613423062
2025-07-05,489.4933249662759,1.0405034123815327
2025-07-06,492.13822681327525,0.5403346097071937
2025-07-07,495.98245878684406,0.7811285049855288
2025-07-08,501.3712243829043,1.0864831004791853
2025-07-09,515.3875413353918,2.795596610024642
2025-07-10,518.154485087514,0.5368666353386953
2025-07-11,531.8485773728357,2.6428589695617344
2025-07-12,506.552409288209,-4.756272586002175
2025-07-13,507.6173993721144,0.2102428227321873
2025-07-14,504.8833973338786,-0.5385950208991241
2025-07-15,497.34989080219316,-1.492127998557169
2025-07-16,499.30457568677446,0.3930200691164343
2025-07-17,501.3753940870302,0.41474052133558814
2025-07-18,514.3127715845742,2.580377427795799
2025-07-19,513.565616609649,-0.14527249102198603
2025-07-20,548.0588472468426,6.716421333831457
2025-07-21,523.4120220879868,-4.497112907248624
2025-07-22,526.0055559737448,0.49550521889274446
2025-07-23,512.1766066244938,-2.629050053216775
2025-07-24,511.95650492933584,-0.04297378917959005
2025-07-25,556.9732921177886,8.793088232107982
2025-07-26,560.2234892664839,0.5835463198490265
2025-07-27,590.1073775812321,5.334279780713236
2025-07-28,570.3837931527934,-3.3423721135775186
2025-07-29,563.4696502039908,-1.2121913406032636
2025-07-30,590.8993302120087,4.867995995540797
2025-07-31,562.0178234848709,-4.887720335843926
2025-08-01,535.2332691029555,-4.765783799494805
2025-08-02,520.1946601786307,-2.8097298491047473
2025-08-03,544.3666370803008,4.646717614011986
2025-08-04,574.3688280436435,5.511394144993664
2025-08-05,551.4149884304436,-3.996358871247052
2025-08-06,571.0469231908577,3.560283121119845
2025-08-07,582.3164684447577,1.9734884816345444
2025-08-08,586.5635137961702,0.7293362941899195
2025-08-09,568.4054651222384,-3.0956662402021995
2025-08-10,570.8544465214692,0.43085113523744223
2025-08-11,579.2476423891578,1.4702865010219224
2025-08-12,618.7474513030985,6.819157476588122
2025-08-13,616.9868972328236,-0.28453516318607264
2025-08-14,594.3128245336318,-3.6749682693238195
2025-08-15,592.4562078037472,-0.3123972179704282
2025-08-16,587.7868357205849,-0.7881379284507495
2025-08-17,583.2812262520596,-0.7665380023357926
2025-08-18,569.4439980070376,-2.372308180384042
2025-08-19,548.086046933677,-3.7506675192134797
2025-08-20,560.4155707234017,2.2495598745312817
2025-08-21,553.7758183859783,-1.1847908381368955
2025-08-22,599.9369342417166,8.335704507697429
2025-08-23,591.011882723275,-1.4876649542709508
2025-08-24,584.3691903621187,-1.1239524204738394
2025-08-25,544.6210774693704,-6.801883731775349
2025-08-26,550.7400916500146,1.1235360572302344
2025-08-27,550.0996676608872,-0.11628425074496906
2025-08-28,557.6185816431458,1.366827581305441
2025-08-29,531.5496862272167,-4.675040659353813
2025-08-30,553.4503348394701,4.1201507929950365
2025-08-31,544.7993674230516,-1.5630973317466101
2025-09-01,544.2627402904709,-0.0984999551521204
2025-09-02,584.5826192288124,7.408164467922784
2025-09-03,598.8789258276507,2.44555792946739
