date,daily_close,percent_change
2025-06-04,2608.5498551517744,0.7226636885136584
2025-06-05,2421.8469286839127,-7.157345530472858
2025-06-06,2480.5864799611154,2.425403132687798
2025-06-07,2525.3066610632004,1.802806774258725
2025-06-08,2507.964625426172,-0.6867298892613283
2025-06-09,2681.5430405918632,6.9210870602369745
2025-06-10,2808.3505353442188,4.7289002202391295
2025-06-11,2774.895957145206,-1.1912536479322444
2025-06-12,2651.6988317413966,-4.439702508001552
2025-06-13,2575.8924321901463,-2.8587861729933883
2025-06-14,2532.695451520613,-1.67697144996094
2025-06-15,2546.1386313378384,0.53078548426162
2025-06-16,2556.909391253933,0.423023310024373
2025-06-17,2514.692388884717,-1.651094970890321
2025-06-18,2519.811657542893,0.20357434892650517
2025-06-19,2522.1703087677733,0.09360426672444522
2025-06-20,2405.7090197056455,-4.617502975801269
2025-06-21,2278.217032046599,-5.2995597811179245
2025-06-22,2225.398575008448,-2.3184119991720986
2025-06-23,2421.678527476904,8.819990929836518
2025-06-24,2445.0681921728424,0.9658451537045032
2025-06-25,2416.678273580911,-1.1611094808240185
2025-06-26,2413.8272905740973,-0.11797114402776199
2025-06-27,2421.0402350845934,0.2988177546364712
2025-06-28,2435.5345228552565,0.5986801689876309
2025-06-29,2502.5933026974553,2.7533495917595907
2025-06-30,2487.9975072414745,-0.5832268247600858
2025-07-01,2403.923803262989,-3.3791715519723597
2025-07-02,2570.612270543077,6.934016255167141
2025-07-03,2588.6459948544048,0.7015342032704819
2025-07-04,2506.8995902293786,-3.1578827227638717
2025-07-05,2517.0012448231723,0.4029540964929357
2025-07-06,2570.6838634326655,2.132800638057075
2025-07-07,2543.51613923689,-1.0568286743550814
2025-07-08,2614.3944032574345,2.786625291153433
2025-07-09,2768.312953750444,5.887350060925511
2025-07-10,2951.229664830037,6.607515629032545
2025-07-11,2956.8626306631663,0.19086843359761296
2025-07-12,2943.109099911859,-0.46513932059882857
2025-07-13,2976.8465913357895,1.1463214674896305
2025-07-14,3011.2834862251443,1.1568246408660832
2025-07-15,3130.813310628091,3.9693979311388627
2025-07-16,3364.7882547450536,7.473295942709002
2025-07-17,3472.7912668559993,3.2098011504479995
2025-07-18,3540.9560899286794,1.962825227166376
2025-07-19,3586.7269485388074,1.2926129962557598
2025-07-20,3750.06712783849,4.5540176780455965
2025-07-21,3750.440809685372,0.00996467087504005
2025-07-22,3731.398715503805,-0.5077294949540789
2025-07-23,3619.3017500459873,-3.0041540452929727
2025-07-24,3700.719079091337,2.24953139218953
2025-07-25,3721.433030594186,0.5597277464231443
2025-07-26,3750.747871124506,0.7877298956966428
2025-07-27,3871.9975139677417,3.232679108523606
2025-07-28,3786.5833741105776,-2.205945110993579
2025-07-29,3783.7913697427016,-0.07373413159116327
2025-07-30,3803.385593768374,0.5178463110402598
2025-07-31,3693.4939353108334,-2.889311529117411
2025-08-01,3480.1676335068164,-5.77573174723689
2025-08-02,3387.6801569635722,-2.6575580915350505
2025-08-03,3490.943612265683,3.04820557188219
2025-08-04,3713.6153814187546,6.378555310108647
2025-08-05,3606.6443708581546,-2.880508603444354
2025-08-06,3678.2440168803246,1.9852150270400548
2025-08-07,3905.274305139093,6.172246518090518
2025-08-08,4005.675307212129,2.570907808983214
2025-08-09,4263.222703851318,6.429562480400763
2025-08-10,4244.696759852396,-0.4345525740934497
2025-08-11,4222.079361154044,-0.532838974794958
2025-08-12,4581.463197322342,8.512010443831786
2025-08-13,4753.64928146381,3.758320796773029
2025-08-14,4546.565700283939,-4.356307521199865
2025-08-15,4418.3037767839605,-2.8210726943188824
2025-08-16,4414.133652707055,-0.09438291904728668
2025-08-17,4480.764614172868,1.5094912548683226
2025-08-18,4306.867740256977,-3.880964274843779
2025-08-19,4066.167480897343,-5.588754377334848
2025-08-20,4318.604323244501,6.2082253997921555
2025-08-21,4213.97303988231,-2.422803191276912
2025-08-22,4811.362784592771,14.176401677385787
2025-08-23,4761.178734347495,-1.0430319327816684
2025-08-24,4767.977022425808,0.1427858195969245
2025-08-25,4369.336562225555,-8.360788198543712
2025-08-26,4588.196515428631,5.008997363471535
2025-08-27,4490.998342086438,-2.118439631243918
2025-08-28,4492.090338903166,0.024315235356353604
2025-08-29,4354.4031338003115,-3.0651032084202057
2025-08-30,4361.236546794974,0.15693110593320014
2025-08-31,4378.208007451222,0.38914331919741585
2025-09-01,4295.814708609883,-1.881895485575713
2025-09-02,4314.455379980196,0.4339263360906065
2025-09-03,4439.6347802419605,2.9013951759153223
2025-09-04,4459.991750389097,0.4585280356333099
