date,daily_close,percent_change
2025-02-05,2686.662316793651,-3.7229135361331878
2025-02-06,2623.4507017824767,-2.35279344992686
2025-02-07,2635.6011418023404,0.4631472591273944
2025-02-08,2632.5358220552475,-0.11630438682375122
2025-02-09,2660.2967996436387,1.0545337068468719
2025-02-10,2603.0333698049267,-2.1525203445864616
2025-02-11,2736.2703136032396,5.118526152751457
2025-02-12,2675.7090007037627,-2.2132796090502893
2025-02-13,2724.6698335873957,1.829826519653488
2025-02-14,2692.8213863864253,-1.1688919812731124
2025-02-15,2659.9017474093457,-1.2224961946419866
2025-02-16,2741.9050800956124,3.082945930846326
2025-02-17,2669.4945006896073,-2.640885708686902
2025-02-18,2714.8018364720533,1.69722529005929
2025-02-19,2741.5933625994785,0.9868685724126802
2025-02-20,2658.3470942919384,-3.036419238650656
2025-02-21,2764.355233404291,3.987746345839316
2025-02-22,2827.1844084879804,2.2728328951527432
2025-02-23,2503.103420098605,-11.463029698961114
2025-02-24,2495.315451693047,-0.31113250627299305
2025-02-25,2325.853934699374,-6.79118613555233
2025-02-26,2305.3229378029837,-0.882729417788819
2025-02-27,2235.204208608959,-3.04160115896166
2025-02-28,2212.8243514969954,-1.001244406473778
2025-03-01,2517.3382391622977,13.76132215190491
2025-03-02,2148.199533470228,-14.663850091710728
2025-03-03,2171.496943535016,1.084508664199979
2025-03-04,2241.3841149187283,3.218386817986585
2025-03-05,2202.3207363495417,-1.7428239233596488
2025-03-06,2140.7498089428914,-2.7957293590536336
2025-03-07,2199.9995000805707,2.7677074121490675
2025-03-08,2017.265460184326,-8.306094610001157
2025-03-09,1879.1231054991026,-6.848000791755027
2025-03-10,1921.3099227587034,2.245026796602323
2025-03-11,1910.6551381032464,-0.5545583525722098
2025-03-12,1862.7949366490388,-2.5049105147106454
2025-03-13,1910.6662703455045,2.5698659983788064
2025-03-14,1939.7856881721348,1.5240452128442383
2025-03-15,1887.7643429692785,-2.6818088987900612
2025-03-16,1929.1833577618722,2.1940776107385096
2025-03-17,1932.7964059050657,0.18728381253430015
2025-03-18,2060.728601068271,6.619020750056648
2025-03-19,1980.831780524645,-3.8771151379278113
2025-03-20,1964.5293833168294,-0.8230076560816202
2025-03-21,1979.5449257665966,0.7643328003786642
2025-03-22,2001.0470230951883,1.0862141620890275
2025-03-23,2077.739325831977,3.8326087219161087
2025-03-24,2068.598435049149,-0.4399440617589456
2025-03-25,2009.8835432902426,-2.8383900308573518
2025-03-26,2003.3034241292064,-0.3273880809165908
2025-03-27,1896.9173600459985,-5.310531734824531
2025-03-28,1829.2745211803463,-3.5659349368815985
2025-03-29,1805.3378779435934,-1.3085320415061386
2025-03-30,1824.2071367609847,1.0451926505239406
2025-03-31,1907.1671522994227,4.547730017422236
2025-04-01,1795.761850567479,-5.841402081491653
2025-04-02,1818.2844199542053,1.2542069194536598
2025-04-03,1814.4807753449506,-0.20918864878963772
2025-04-04,1809.935827172196,-0.250482024087062
2025-04-05,1574.6321611455576,-13.000663476244444
2025-04-06,1555.909812570873,-1.1889982331533155
2025-04-07,1471.3608854365523,-5.434050640417154
2025-04-08,1662.5331604641576,12.992888211166797
2025-04-09,1523.928624242526,-8.336948670722155
2025-04-10,1568.131690125936,2.9005994887314035
2025-04-11,1645.8625733156498,4.956910422712735
2025-04-12,1595.4227460001084,-3.064643921875476
2025-04-13,1621.543195596693,1.6372118087241372
2025-04-14,1587.8222244021401,-2.079560463521557
2025-04-15,1577.7073516760117,-0.6370280356755242
2025-04-16,1583.4764497002345,0.36566337971957186
2025-04-17,1589.1516208270755,0.35839946517142174
2025-04-18,1615.0502549158562,1.6297144809443553
2025-04-19,1585.4600253443446,-1.8321553451012162
2025-04-20,1577.4465595922347,-0.5054347396976744
2025-04-21,1759.7064599311093,11.55410934402672
2025-04-22,1793.969849485534,1.9471082441651077
2025-04-23,1769.3925107354407,-1.3699973138980859
2025-04-24,1788.7981804331257,1.0967419371306741
2025-04-25,1821.2695303291391,1.8152606734064936
2025-04-26,1793.6918440730135,-1.5142012643862612
2025-04-27,1799.50191449199,0.3239168666666403
2025-04-28,1796.9720456768928,-0.14058716996760978
2025-04-29,1794.0495408617828,-0.16263496263845267
2025-04-30,1838.8543285925753,2.49741084124524
2025-05-01,1841.427590836958,0.13993834119270243
2025-05-02,1834.501911876416,-0.3761037900705144
2025-05-03,1808.156093844096,-1.436129221875393
2025-05-04,1820.0044598893596,0.6552734072905464
2025-05-05,1816.1686943818438,-0.21075583011203047
2025-05-06,1810.3169269284476,-0.3222039599899529
2025-05-07,2197.5611893238784,21.390965119707815
2025-05-08,2341.407963002621,6.5457460014116675
2025-05-09,2583.6829051429513,10.347404039304497
2025-05-10,2507.4693107597423,-2.949804491545849
2025-05-11,2492.426391077375,-0.599924378648109
2025-05-12,2676.639163127913,7.39090120013175
2025-05-13,2603.7180887199615,-2.7243520685371725
2025-05-14,2542.296692466797,-2.3589879610722564
2025-05-15,2544.3870377235667,0.0822227107860174
2025-05-16,2475.0543933696913,-2.7249252305540095
2025-05-17,2465.3409856139087,-0.39245229445475927
2025-05-18,2526.989643891319,2.500613855736411
2025-05-19,2524.2743433146065,-0.10745198672563738
2025-05-20,2558.9502343769486,1.3736974015593484
2025-05-21,2657.1674447566115,3.8381836840831296
2025-05-22,2519.813809045145,-5.169175016896532
2025-05-23,2529.4429842284353,0.3821383607283124
2025-05-24,2546.6201163370915,0.6790875388676065
2025-05-25,2562.1729286392238,0.6107236883254652
2025-05-26,2662.0940568241435,3.8998588685420277
2025-05-27,2676.2674124507,0.5324137811819174
2025-05-28,2633.1392065286695,-1.611505850326711
2025-05-29,2524.4762348050726,-4.126746183953179
2025-05-30,2532.3627853090866,0.3124034362170569
2025-05-31,2538.3300584367485,0.23564053153362075
2025-06-01,2609.737253959435,2.813156440603448
2025-06-02,2595.4689570062997,-0.5467330832438222
2025-06-03,2610.343189828259,0.5730845973636933
2025-06-04,2421.601103763502,-7.230546803203087
2025-06-05,2481.4039836690267,2.469559491552209
2025-06-06,2526.291995889778,1.8089763906310452
2025-06-07,2508.784123584585,-0.693026472540692
2025-06-08,2685.0001850413178,7.0239627156502005
2025-06-09,2808.503208314919,4.599739842166928
2025-06-10,2776.1371915822333,-1.1524294021406867
2025-06-11,2653.158968452672,-4.4298323405073115
2025-06-12,2577.04861752583,-2.868669078326269
2025-06-13,2534.0702195359518,-1.6677371818906939
2025-06-14,2547.8456040920437,0.5436070575271845
2025-06-15,2561.329843569428,0.5292408400150883
2025-06-16,2514.986700576147,-1.8093391255183944
2025-06-17,2521.3334233964915,0.25235611857870044
2025-06-18,2522.1791903642184,0.03354443168359644
2025-06-19,2405.695434213183,-4.61837749657329
2025-06-20,2270.581996055585,-5.616398328568506
2025-06-21,2227.4287266371684,-1.9005378133615802
2025-06-22,2423.899644268608,8.820525446309514
2025-06-23,2446.539301545049,0.9340179297428142
2025-06-24,2417.2267855277296,-1.1981216078894796
2025-06-25,2415.031864876594,-0.09080325703308967
2025-06-26,2423.0302896731746,0.33119334419171587
2025-06-27,2437.133001780241,0.5820278915691368
2025-06-28,2502.6672721177083,2.6889903131916304
2025-06-29,2488.190781689803,-0.5784424717256043
2025-06-30,2405.1045592800183,-3.3392223386246256
2025-07-01,2574.067718495133,7.02518975997013
2025-07-02,2590.132231590221,0.624090538864297
2025-07-03,2509.236345783362,-3.1232338187302755
2025-07-04,2517.37917835065,0.3245143719112553
2025-07-05,2571.358192115984,2.1442543987632456
2025-07-06,2543.6317028067488,-1.078281874312459
2025-07-07,2615.7759888945047,2.83627091171057
2025-07-08,2772.5795626609174,5.994533722770434
2025-07-09,2948.4462027029053,6.343069191248163
2025-07-10,2958.8514450990992,0.35290596066006596
2025-07-11,2942.9616055388096,-0.5370272842392554
2025-07-12,2974.2654952333387,1.0636866493811459
2025-07-13,3012.1797069059276,1.2747420071729243
2025-07-14,3133.069857747011,4.013377773043314
2025-07-15,3368.126521526108,7.5024392832442555
2025-07-16,3481.8828152374017,3.3774352888546133
2025-07-17,3547.317079001209,1.8792781732186459
2025-07-18,3594.3185010809702,1.3249850812038222
2025-07-19,3758.605581813957,4.570743541051758
2025-07-20,3765.453624023574,0.18219635076239804
2025-07-21,3746.9406687316323,-0.49165272342830413
2025-07-22,3630.053531480921,-3.1195353111977298
2025-07-23,3708.4299352383423,2.1590977399566613
2025-07-24,3723.0529092785596,0.3943171179066063
2025-07-25,3742.4314258659915,0.5205007035794962
2025-07-26,3864.1248374654765,3.2517205461239707
2025-07-27,3786.303845995956,-2.013935748529383
2025-07-28,3788.5983716058226,0.06060067293047755
2025-07-29,3807.4166010824188,0.4967068987209666
2025-07-30,3696.6628530851194,-2.908894917509497
2025-07-31,3483.1789551579504,-5.775043773575462
2025-08-01,3397.4855484143177,-2.460206835389167
2025-08-02,3497.573127822404,2.945930982835221
2025-08-03,3715.7090148550706,6.236778447817004
2025-08-04,3612.442432236669,-2.779189172390817
2025-08-05,3684.0459195726726,1.9821350424031436
2025-08-06,3911.2609462690816,6.167540569710495
2025-08-07,4012.97697001236,2.6005941598016946
2025-08-08,4265.563258333516,6.294237176257167
2025-08-09,4253.591618951185,-0.28065787933029274
2025-08-10,4228.824213261163,-0.5822704177729565
2025-08-11,4606.809427709522,8.938305197530694
2025-08-12,4763.652535322159,3.404592919977101
2025-08-13,4554.291501538621,-4.394968613498573
2025-08-14,4430.532465017841,-2.7174157929717335
2025-08-15,4426.826913311333,-0.08363671264720596
2025-08-16,4487.118013759226,1.3619484481446564
2025-08-17,4317.2757573282315,-3.785107855647951
2025-08-18,4074.495786100515,-5.6234529567775855
2025-08-19,4330.491598768078,6.282883235291381
2025-08-20,4224.438592580698,-2.4489830719807704
2025-08-21,4829.225541798332,14.316386330714103
2025-08-22,4773.884088598777,-1.1459695290799488
2025-08-23,4778.10916071381,0.08850386889625028
2025-08-24,4763.763226995665,-0.3002429043710175
