date,daily_close,percent_change
2025-05-23,32.71763634897189,-1.589515964065602
2025-05-24,35.152204961654235,7.441150658668683
2025-05-25,38.80603103175202,10.39430122259346
2025-05-26,37.23693100796054,-4.0434437175695725
2025-05-27,36.01496758499077,-3.2815900502341067
2025-05-28,34.28575198638715,-4.801380410860823
2025-05-29,31.665854427583675,-7.64135947738197
2025-05-30,32.457688969530324,2.500594271844103
2025-05-31,32.87551280603348,1.2872876959767021
2025-06-01,34.15379701700318,3.8882563399440073
2025-06-02,36.47954516732336,6.809632759608908
2025-06-03,36.2144791382086,-0.7266154989020834
2025-06-04,35.70561690074421,-1.4051347681196091
2025-06-05,34.07247568331995,-4.573905618166818
2025-06-06,33.27671737263694,-2.3354872069732635
2025-06-07,34.94870486039562,5.0244964641059875
2025-06-08,35.139180949288004,0.545016159120193
2025-06-09,38.68610165512971,10.0939196931213
2025-06-10,42.1438027449725,8.93783798808867
2025-06-11,41.820138543645854,-0.7679995165250086
2025-06-12,41.03834319795403,-1.8694231365969816
2025-06-13,42.43492298449233,3.403109574384411
2025-06-14,40.16929485136564,-5.339065028949519
2025-06-15,41.215225040719986,2.6038052030151304
2025-06-16,42.45264561094897,3.0023385023530302
2025-06-17,40.16752722439957,-5.382746713811503
2025-06-18,39.25586839852591,-2.269641396595301
2025-06-19,36.93935898191048,-5.901052533338991
2025-06-20,33.365328270499035,-9.675399925487827
2025-06-21,33.42847443414124,0.18925683311212804
2025-06-22,35.675517628862465,6.7219435907798
2025-06-23,38.366100559938346,7.5418188996341895
2025-06-24,37.37583912971835,-2.581084383785459
2025-06-25,36.921998047968756,-1.2142632575404488
2025-06-26,35.78125502234752,-3.089602637807387
2025-06-27,36.503417353626155,2.0182699875328503
2025-06-28,37.68025171061369,3.223901876328372
2025-06-29,39.75680048855707,5.510973742668668
2025-06-30,39.528977128071276,-0.5730424925702082
2025-07-01,36.88097944071034,-6.698877329361686
2025-07-02,40.013806986502345,8.494426106086262
2025-07-03,40.19270104432407,0.4470808235818913
2025-07-04,39.13121408813409,-2.6409943313324136
2025-07-05,39.10752805891006,-0.06052975808692462
2025-07-06,39.78011374048965,1.719836857411261
2025-07-07,38.57616730167481,-3.0265032590628738
2025-07-08,38.85703716213116,0.72809166929384
2025-07-09,40.873203535284084,5.188677574001499
2025-07-10,43.72773890917746,6.983879723127595
2025-07-11,46.18462545490369,5.618599559490556
2025-07-12,47.1392590009674,2.06699423598411
2025-07-13,48.554395884899556,3.0020346393292208
2025-07-14,47.406931423402526,-2.3632555623123164
2025-07-15,48.003259292074596,1.257891727574867
2025-07-16,47.10029117080998,-1.881055858666858
2025-07-17,45.97444370650513,-2.390319542233721
2025-07-18,44.39139740794054,-3.4433180065658875
2025-07-19,44.35536950792617,-0.08115964380054352
2025-07-20,46.032018941944486,3.7800371242960873
2025-07-21,44.226589643111566,-3.9221162580549085
2025-07-22,46.08565290610266,4.203496760643066
2025-07-23,43.718915830785654,-5.135518162537744
2025-07-24,42.14346559459078,-3.6035894446528993
2025-07-25,44.14761961129802,4.755551040786932
2025-07-26,43.441719297192556,-1.5989544177480663
2025-07-27,43.66027883704189,0.5031097833723575
2025-07-28,43.61114310792471,-0.11254103369466861
2025-07-29,43.40651188107463,-0.4692177555256527
2025-07-30,42.21655794342221,-2.7414180179063052
2025-07-31,40.902421792848756,-3.1128453256057287
2025-08-01,37.485714934691885,-8.35331187835493
2025-08-02,37.00481614091776,-1.2828854794738498
2025-08-03,38.219851618472106,3.2834522753129702
2025-08-04,38.76249139897457,1.419785157512754
2025-08-05,38.477551469981144,-0.7350918857629507
2025-08-06,38.06903466081499,-1.061701676846205
2025-08-07,40.90232344019403,7.442502297793707
2025-08-08,41.00741169123959,0.2569248937635882
2025-08-09,43.771688415140346,6.740919774976417
2025-08-10,45.225702202855565,3.321813346391922
2025-08-11,43.247814097275025,-4.3733717979853814
2025-08-12,44.890271196586674,3.7977806129515734
2025-08-13,47.72937278204948,6.324536497072186
2025-08-14,45.661212677278435,-4.33309717731899
2025-08-15,47.57644744476903,4.1944456907594185
2025-08-16,46.385166505533675,-2.5039299973338647
2025-08-17,46.2620137675712,-0.2655002606227308
2025-08-18,43.162330061528415,-6.700278378749703
2025-08-19,41.11314573321907,-4.747622117221684
2025-08-20,42.91739796387109,4.388504451495168
2025-08-21,40.505160346692314,-5.620652070308307
2025-08-22,45.32869311456908,11.908440126124953
2025-08-23,44.7938922566817,-1.1798285393661345
2025-08-24,45.91000542265579,2.491663728569171
2025-08-25,43.21047833421176,-5.880040883445126
2025-08-26,48.55351035162009,12.365130457669583
2025-08-27,46.964025971883586,-3.2736755143461416
2025-08-28,45.62424678428711,-2.852777545942453
2025-08-29,44.413952865064765,-2.652742794735119
2025-08-30,44.013176140311366,-0.9023667088831511
2025-08-31,44.30452855074537,0.6619663382283258
2025-09-01,43.030960057683984,-2.8745785921244327
2025-09-02,44.76509710772506,4.029975272957942
2025-09-03,45.84922970378202,2.4218256322510623
2025-09-04,46.16897411299955,0.6973822925342432
