date,daily_close,percent_change
2025-02-12,19.170624232407725,2.8902992809637817
2025-02-13,18.55093418228214,-3.232498027257791
2025-02-14,19.415518125825955,4.660595175684312
2025-02-15,18.963441364951276,-2.328430062720499
2025-02-16,18.690222050536228,-1.4407686303184342
2025-02-17,19.07555438860128,2.061678759209795
2025-02-18,17.84169816842864,-6.468258772651659
2025-02-19,17.970373876726352,0.7212077408943474
2025-02-20,18.30244610488883,1.8478871415833487
2025-02-21,17.3839217391686,-5.01858800980094
2025-02-22,17.768825912703218,2.2141388997821476
2025-02-23,17.65395876856151,-0.6464532024008873
2025-02-24,15.21398953555796,-13.821088317871745
2025-02-25,15.310279199838986,0.6329021329742446
2025-02-26,15.199314243492214,-0.7247742180164773
2025-02-27,15.118496719725846,-0.5317182240703544
2025-02-28,14.834417740047629,-1.8790160486496288
2025-03-01,14.79892509573838,-0.23925876250222577
2025-03-02,17.35465629172295,17.26970830280463
2025-03-03,14.463317452324638,-16.660305976657654
2025-03-04,14.870706864208927,2.816707945650543
2025-03-05,16.476650859563676,10.799379007463084
2025-03-06,17.091653455372388,3.7325704176813357
2025-03-07,15.957053422200474,-6.638328094671708
2025-03-08,15.244986389713931,-4.462396744851837
2025-03-09,13.781843995714956,-9.59753165136431
2025-03-10,12.718635381514137,-7.714559927767228
2025-03-11,13.127761403377729,3.216744639587943
2025-03-12,13.497697824032725,2.817970324779151
2025-03-13,13.02040205647888,-3.536127225370378
2025-03-14,13.698311581567859,5.206517603284433
2025-03-15,14.047444476882017,2.548729405337391
2025-03-16,13.37456319290102,-4.790061886974262
2025-03-17,14.034201152130336,4.9320336650653385
2025-03-18,13.928617348921703,-0.7523321211097667
2025-03-19,15.005000616983773,7.727854395722922
2025-03-20,14.214273992858512,-5.26975402606954
2025-03-21,13.954670451450317,-1.8263580787778788
2025-03-22,14.215620898711606,1.8699864548515244
2025-03-23,14.428602973898046,1.4982256259080673
2025-03-24,15.062729748207042,4.3949284310903725
2025-03-25,15.453993652354157,2.597563062523167
2025-03-26,15.231193092532004,-1.441702156958069
2025-03-27,15.51118058706289,1.8382505745276445
2025-03-28,14.252300680204359,-8.115951585970837
2025-03-29,13.5502090632632,-4.926163380178505
2025-03-30,13.381664699694971,-1.2438506504315106
2025-03-31,13.515821765627798,1.0025439206818865
2025-04-01,14.05633324652334,3.999101869411459
2025-04-02,12.946226262097852,-7.897557385387543
2025-04-03,12.878828019458481,-0.5206014577135099
2025-04-04,12.928507581303577,0.3857459837963262
2025-04-05,12.850660312439365,-0.6021365449542793
2025-04-06,11.238908056851425,-12.542174615165669
2025-04-07,11.44965652845407,1.8751685709731403
2025-04-08,10.89326505450453,-4.85945995468795
2025-04-09,12.647956602138914,16.108040508100842
2025-04-10,12.084469273618044,-4.455164942814383
2025-04-11,12.662185919489465,4.7806538524008735
2025-04-12,13.15409100876008,3.8848354652057493
2025-04-13,12.595504800317707,-4.2464827715604
2025-04-14,12.6184368766309,0.1820655597115417
2025-04-15,12.232663516319127,-3.0572198766252723
2025-04-16,12.356538480086515,1.012657330123834
2025-04-17,12.5252036730024,1.3649873966540271
2025-04-18,12.558697130478318,0.2674084857247738
2025-04-19,12.947453224335892,3.0955129327397524
2025-04-20,13.269200654806177,2.4850248531157693
2025-04-21,13.081424601874769,-1.415127088785073
2025-04-22,14.1342250045358,8.04805619190856
2025-04-23,14.986949363107113,6.033046440803558
2025-04-24,15.050493317966005,0.4239952596044372
2025-04-25,14.944135270634376,-0.706674825101361
2025-04-26,14.869258457484404,-0.5010448031550374
2025-04-27,14.58582846795352,-1.9061474406493972
2025-04-28,15.046650202292513,3.159379910105642
2025-04-29,14.616960308101044,-2.8557179732004445
2025-04-30,14.305615476086569,-2.130024474664005
2025-05-01,14.75140094812816,3.1161572376020574
2025-05-02,14.649887366125954,-0.6881623132553139
2025-05-03,14.262389809899787,-2.645054849514772
2025-05-04,13.865679356777445,-2.7815145877374436
2025-05-05,13.65288079419227,-1.5347142906572353
2025-05-06,13.842817575886011,1.3911846485507695
2025-05-07,13.829029902489733,-0.09960164049475084
2025-05-08,15.821350827311457,14.406801770404986
2025-05-09,15.996787217748551,1.1088584808716107
2025-05-10,17.348068128637543,8.44720188182373
2025-05-11,17.028857966088445,-1.8400329084606093
2025-05-12,16.73907497389958,-1.7017171249296026
2025-05-13,17.426092655428707,4.104275072549468
2025-05-14,16.960524884020735,-2.671670469185383
2025-05-15,15.97066209269613,-5.83627451445915
2025-05-16,15.803421097860513,-1.0471763403729017
2025-05-17,15.321367515658537,-3.0503115699880734
2025-05-18,15.701077670773808,2.4783045947250226
2025-05-19,15.794059789101407,0.5922021422814616
2025-05-20,15.721500674414708,-0.45940762321773354
2025-05-21,16.170724080491972,2.8573824813577398
2025-05-22,16.741845664404252,3.5318244320380776
2025-05-23,15.60755947551044,-6.775156166356733
2025-05-24,15.32705991714299,-1.7972032002029348
2025-05-25,15.480854165936712,1.0034165040465837
2025-05-26,15.496365930160175,0.1001996663568816
2025-05-27,15.896463521326726,2.581880119311397
2025-05-28,15.641892990392959,-1.6014287114378356
2025-05-29,15.119537411521735,-3.3394652373088585
2025-05-30,13.919172939791416,-7.939161358307101
2025-05-31,14.002356368295361,0.5976176089180107
2025-06-01,14.067757736746133,0.46707401761931777
2025-06-02,14.097526885169161,0.21161260365800683
2025-06-03,14.115406523043568,0.12682818780942462
2025-06-04,13.854708322806715,-1.8469053640875255
2025-06-05,12.930198694393715,-6.6728913151577025
2025-06-06,13.591526913048153,5.114602136324309
2025-06-07,13.831887854574445,1.768461653087261
2025-06-08,13.694776257542467,-0.9912717517199465
2025-06-09,14.374995755551925,4.966999717390963
2025-06-10,15.427396311749323,7.321049509116828
2025-06-11,14.90360043267588,-3.3952318880570043
2025-06-12,14.030343997452563,-5.859365588658139
2025-06-13,13.414836578976391,-4.3869731104805965
2025-06-14,13.166194746564342,-1.853483871743311
2025-06-15,13.294332585546282,0.9732336597510605
2025-06-16,13.654785295771596,2.7113261076167294
2025-06-17,13.026298131263689,-4.602688002004163
2025-06-18,13.074172743563791,0.36752277444964676
2025-06-19,13.075912161318634,0.013304228030031062
2025-06-20,12.506490862039703,-4.354734815085415
2025-06-21,11.894965516256823,-4.889663715655135
2025-06-22,11.658538673262674,-1.987621087854563
2025-06-23,12.869646220181968,10.388159106911132
2025-06-24,13.402434225863702,4.139880743933921
2025-06-25,13.128742101151055,-2.042107576133323
2025-06-26,12.933093390800716,-1.490231957052346
2025-06-27,13.058413789478955,0.9689901316832561
2025-06-28,13.399425097791825,2.6114297939281217
2025-06-29,13.728201894134857,2.453663451555199
2025-06-30,13.386488816849736,-2.489132079497691
2025-07-01,12.888923269880506,-3.71692348738184
2025-07-02,13.570821220562474,5.2905734358389855
2025-07-03,13.664191176465154,0.6880199391412489
2025-07-04,13.16272099576517,-3.6699587573372328
2025-07-05,13.223318670864826,0.4603734677590676
2025-07-06,13.493713435967019,2.044832858017398
2025-07-07,13.420484112026617,-0.5426921528154827
2025-07-08,13.968870663310996,4.08619053311905
2025-07-09,14.257522855432265,2.066396053615205
2025-07-10,15.232686325820161,6.8396416423512685
2025-07-11,15.302840687316072,0.4605514746075734
2025-07-12,15.091498322984064,-1.3810662258751827
2025-07-13,15.647171782344852,3.6820297591956708
2025-07-14,15.771343045929848,0.7935700157973624
2025-07-15,16.080169421541605,1.9581488698355187
2025-07-16,16.67198712538659,3.680419579735039
2025-07-17,17.981745595503753,7.8560429555681655
2025-07-18,17.819337112249876,-0.9031853019569325
2025-07-19,18.43775234198151,3.470472699607363
2025-07-20,19.304543458921238,4.701175614373021
2025-07-21,19.54047557948552,1.2221585092977216
2025-07-22,19.654894543774443,0.5855485135123573
2025-07-23,18.166172897466208,-7.574304929454723
2025-07-24,17.930250549382333,-1.298690425415805
2025-07-25,18.287203791720717,1.9907878105511534
2025-07-26,18.418250729803102,0.7166045699217971
2025-07-27,19.218579253796843,4.345301493255849
2025-07-28,18.036809740866996,-6.149099250905222
2025-07-29,17.807120349438488,-1.27344799179252
2025-07-30,17.718345478916774,-0.498535803541722
2025-07-31,16.9474835685737,-4.350642735013444
2025-08-01,16.10014095370331,-4.9998137566667715
2025-08-02,15.699105812481054,-2.49087969090116
2025-08-03,16.295217965764383,3.7971089589663665
2025-08-04,17.095459704851088,4.910899263624335
2025-08-05,16.39188843823269,-4.115544587658837
2025-08-06,16.68477690783312,1.786789061578098
2025-08-07,18.475788893256844,10.734407749754737
2025-08-08,19.902182476193435,7.720339256837816
2025-08-09,21.900618976699768,10.041293224483393
2025-08-10,22.09255947187447,0.876415846414691
2025-08-11,21.168388307664387,-4.183178347382633
2025-08-12,23.476863649116535,10.905295707450357
2025-08-13,24.068225851234182,2.518914838694397
2025-08-14,22.499602611057806,-6.517402860817589
2025-08-15,21.74699183088777,-3.344995879172352
2025-08-16,22.659442216256654,4.1957544862499585
2025-08-17,25.67990265692907,13.329809321190766
2025-08-18,25.74603988661744,0.25754470556969
2025-08-19,23.516238757816453,-8.660753803772426
2025-08-20,26.412635398788293,12.316581196510935
2025-08-21,24.75917829479909,-6.2600989224462555
2025-08-22,26.74635122187289,8.026005158221361
2025-08-23,26.280915341046722,-1.7401845843014963
2025-08-24,25.83759480627499,-1.686853479107464
2025-08-25,23.393121946156338,-9.460914912733987
2025-08-26,24.395793072552348,4.28617919704708
2025-08-27,23.7747528403678,-2.54568576777805
2025-08-28,25.159003044040517,5.82235370843629
2025-08-29,23.45775950148238,-6.761967235268163
2025-08-30,23.47428662331841,0.07045481830856293
2025-08-31,23.229075217478393,-1.0445957731317512
2025-09-01,22.440918059371164,-3.392976908155998
2025-09-02,23.476422892887868,4.614360387472138
2025-09-03,23.690300275584228,0.9110305418853049
2025-09-04,23.816560904085314,0.5329633944370693
