date,daily_close,percent_change
2025-01-16,3505.6570793827495,-4.040423900547863
2025-01-17,3681.3896712965698,5.012828920071155
2025-01-18,3501.378701500079,-4.889755931028395
2025-01-19,3375.3082374795085,-3.6005949304072304
2025-01-20,3455.167305497547,2.3659785240139453
2025-01-21,3524.6986571300154,2.0123874036963807
2025-01-22,3428.143225446684,-2.739395366126185
2025-01-23,3529.959644349598,2.9700164843505794
2025-01-24,3511.2059863636896,-0.5312711723468921
2025-01-25,3509.820320482083,-0.039464101137565155
2025-01-26,3416.4877248524376,-2.6591844341714244
2025-01-27,3358.0835223444014,-1.7094808239230153
2025-01-28,3262.203435836195,-2.855202554380465
2025-01-29,3300.243858922236,1.1660959788147185
2025-01-30,3444.4789562469973,4.370437564327867
2025-01-31,3489.8436428469604,1.3170260923698995
2025-02-01,3309.34522372284,-5.172106191464576
2025-02-02,3036.7809928104894,-8.23619817474739
2025-02-03,3047.2325112959084,0.3441643803146377
2025-02-04,2890.7320094941324,-5.1358241033999885
2025-02-05,2948.753562611778,2.0071578038740157
2025-02-06,2850.1783565865576,-3.3429448725416755
2025-02-07,2774.725337140419,-2.6473086946215862
2025-02-08,2797.142162501157,0.8078934898774648
2025-02-09,2791.2446007744516,-0.21084240214062078
2025-02-10,2821.3068963418427,1.077021181126514
2025-02-11,2764.1406827058645,-2.0262316627127963
2025-02-12,2905.068152211386,5.09841884630724
2025-02-13,2842.123109947396,-2.1667320340169938
2025-02-14,2894.4564302947488,1.8413460051813546
2025-02-15,2861.14671165787,-1.150810849603523
2025-02-16,2823.1910320030975,-1.3265897725593945
2025-02-17,2904.5096448713457,2.8803793985755055
2025-02-18,2833.3564079015787,-2.449750411240892
2025-02-19,2883.3868628164187,1.7657663813601676
2025-02-20,2911.613376490381,0.9789360573832839
2025-02-21,2822.0614741705735,-3.0756797259858804
2025-02-22,2937.691728989479,4.097368391058542
2025-02-23,3002.5021229010536,2.2061672867856874
2025-02-24,2655.302446482814,-11.5636779661215
2025-02-25,2652.46403858307,-0.10689584169607524
2025-02-26,2471.238951505589,-6.832329654289692
2025-02-27,2450.8330450298995,-0.8257358707969953
2025-02-28,2371.96449722947,-3.218030210599976
2025-03-01,2350.981635422812,-0.8846195561175829
2025-03-02,2669.3879012510615,13.54354542931111
2025-03-03,2281.0987995692744,-14.545997661104549
2025-03-04,2303.569324010123,0.9850745809472095
2025-03-05,2380.259666263906,3.3291961936825043
2025-03-06,2340.9178059638407,-1.6528390098638712
2025-03-07,2273.9012650088684,-2.862831868091975
2025-03-08,2334.4900150908907,2.6645286237520827
2025-03-09,2143.0263266885736,-8.201520981654864
2025-03-10,1997.4949502905667,-6.790928071466274
2025-03-11,2042.1279759594902,2.2344499875922574
2025-03-12,2030.6652145297553,-0.5613145485825477
2025-03-13,1980.8642883063899,-2.452443951225014
2025-03-14,2032.1822189322413,2.590683820633033
2025-03-15,2063.063729911444,1.5196231268783
2025-03-16,2007.6383194095115,-2.6865583306198593
2025-03-17,2053.554683599628,2.287083472466356
2025-03-18,2058.957350918171,0.26308855379846285
2025-03-19,2191.3777716300187,6.431430969310581
2025-03-20,2108.58103818138,-3.778295760801298
2025-03-21,2093.359289643879,-0.7218953534092964
2025-03-22,2106.714562896147,0.6379828497830475
2025-03-23,2127.960317539128,1.0084780832280371
2025-03-24,2213.3029871769927,4.010538586384871
2025-03-25,2205.361256024337,-0.35881807410313993
2025-03-26,2139.2297618189946,-2.9986694481320186
2025-03-27,2135.3301553935125,-0.18229021001306966
2025-03-28,2018.5668067512447,-5.46816370982921
2025-03-29,1947.4987395776254,-3.5207191030748652
2025-03-30,1922.1501654765661,-1.3015964316647977
2025-03-31,1944.0923979239442,1.1415462143113952
2025-04-01,2034.5089826402952,4.650837831211363
2025-04-02,1915.9517772082552,-5.827312950871411
2025-04-03,1935.8821630815194,1.0402342120690022
2025-04-04,1931.9839020016566,-0.20136871728068106
2025-04-05,1928.2423815010345,-0.19366209504880771
2025-04-06,1681.4702046557416,-12.797777873401673
2025-04-07,1658.8610723914583,-1.344604989233944
2025-04-08,1567.0273029431028,-5.535953008769168
2025-04-09,1770.3551789484147,12.975388215855133
2025-04-10,1622.0762765619143,-8.37565840740374
2025-04-11,1671.9051353128061,3.0719183475457212
2025-04-12,1754.0045674415824,4.910531727831313
2025-04-13,1701.6283583487173,-2.9860930846526745
2025-04-14,1731.8499805539204,1.7760412875658993
2025-04-15,1693.6122827846082,-2.207910511803235
2025-04-16,1683.0048849790467,-0.6263179544329311
2025-04-17,1692.033729299524,0.5364716645245959
2025-04-18,1694.4166891625441,0.14083406386977693
2025-04-19,1722.6865264170588,1.6684111668238355
2025-04-20,1690.2012544765018,-1.8857332104478486
2025-04-21,1680.3831554522808,-0.5808834301961219
2025-04-22,1877.590578150101,11.73586048264934
2025-04-23,1913.8049711688584,1.928769426103405
2025-04-24,1888.432973699905,-1.3257357908030398
2025-04-25,1909.8250683069368,1.1327960751034372
2025-04-26,1943.4365998150804,1.7599272344843708
2025-04-27,1913.3558856609152,-1.5478104177428453
2025-04-28,1924.2941586050122,0.5716800008859213
2025-04-29,1921.872327285703,-0.12585556675309695
2025-04-30,1916.7825325480087,-0.26483521644139474
2025-05-01,1963.7655795780054,2.451141234448828
2025-05-02,1967.514014106881,0.19087993841306883
2025-05-03,1960.0876793367086,-0.37744761749732847
2025-05-04,1931.5671773752902,-1.4550625598070077
2025-05-05,1945.4052268433031,0.7164156458082216
2025-05-06,1941.2723374423829,-0.2124436258262974
2025-05-07,1937.4435290349852,-0.19723190474356667
2025-05-08,2340.721021726162,20.814928881671403
2025-05-09,2500.252281402697,6.815475154697803
2025-05-10,2765.9916903008275,10.628503806385691
2025-05-11,2672.2248769006023,-3.389988976793601
2025-05-12,2661.8288949088687,-0.3890384406491809
2025-05-13,2860.12121469915,7.4494765673911
2025-05-14,2774.8014458753287,-2.983082268867965
2025-05-15,2717.7601262124012,-2.0556901376751813
2025-05-16,2727.1245203142576,0.3445629366454428
2025-05-17,2636.306389829797,-3.3301790881919535
2025-05-18,2637.1772969748476,0.033035126281633076
2025-05-19,2690.198198804187,2.0105171499148256
2025-05-20,2693.5389186197986,0.12418117806696216
2025-05-21,2701.516183549125,0.2961629725927173
2025-05-22,2820.529209537827,4.405415992450146
2025-05-23,2692.6928442345816,-4.5323538884460834
2025-05-24,2698.842222881641,0.22837282240439905
2025-05-25,2721.351881185874,0.8340486936727398
2025-05-26,2738.444508457244,0.6280932425365648
2025-05-27,2842.2346272726036,3.7901121784582603
2025-05-28,2864.4140343340623,0.7803510255148138
2025-05-29,2810.4977079737737,-1.8822811826092578
2025-05-30,2704.7244900615183,-3.763504862934497
2025-05-31,2715.390795224997,0.3943582868670026
2025-06-01,2716.948959205784,0.05738267889567883
2025-06-02,2796.451066052229,2.926153860088898
2025-06-03,2787.641548012029,-0.31502493096139395
2025-06-04,2795.487683562544,0.2814614223306533
2025-06-05,2594.1513629057063,-7.202189508495948
2025-06-06,2655.1084499331264,2.349789141029235
2025-06-07,2706.407984958398,1.9321069550497505
2025-06-08,2685.0399976768167,-0.7895331154925578
2025-06-09,2873.6440560012234,7.024255075812391
2025-06-10,3012.6442712342027,4.837071416089134
2025-06-11,2974.7267412743604,-1.2586129176249683
2025-06-12,2845.313731847364,-4.350416716647942
2025-06-13,2763.287788306826,-2.88284355508599
2025-06-14,2715.7546109686855,-1.7201674591869387
2025-06-15,2729.9603124945206,0.5230848718238201
2025-06-16,2749.5049143323045,0.7159298891024735
2025-06-17,2696.5876422528813,-1.9246109291742641
2025-06-18,2698.2053425490026,0.05999064413013677
2025-06-19,2704.6111139489244,0.23740859522094482
2025-06-20,2578.22214995186,-4.673091940842
2025-06-21,2412.558015658683,-6.425518231478633
2025-06-22,2388.7213579927684,-0.988024226203188
2025-06-23,2601.053273099353,8.888936099479029
2025-06-24,2622.4624463794908,0.8230963010852577
2025-06-25,2595.5434644812894,-1.0264773070579158
2025-06-26,2591.60143802084,-0.15187672695118337
2025-06-27,2596.170126142538,0.17628822297564017
2025-06-28,2615.0760283045033,0.7282227759879634
2025-06-29,2683.6206691585785,2.6211337686620206
2025-06-30,2669.8926317669334,-0.5115491004154982
2025-07-01,2580.753694681316,-3.3386712268884455
2025-07-02,2763.7805629528257,7.091992879781994
2025-07-03,2775.9060050736202,0.43872665881403705
2025-07-04,2689.8020395175963,-3.101832893428258
2025-07-05,2702.963397864079,0.4893058356384872
2025-07-06,2755.0706135660325,1.9277810325929456
2025-07-07,2732.406497052054,-0.8226328719989962
2025-07-08,2808.6527024876304,2.7904415217075984
2025-07-09,2980.9777649769967,6.135506263794643
2025-07-10,3169.528186453948,6.325120022436881
2025-07-11,3172.0991863992554,0.08111617231534307
2025-07-12,3159.86968832774,-0.38553328105095375
2025-07-13,3187.8032718092268,0.8840106155222571
2025-07-14,3231.783700283061,1.379646882941854
2025-07-15,3365.991475574793,4.152746215038383
2025-07-16,3606.189532384588,7.136026889930758
2025-07-17,3733.5162120670616,3.5307816890666643
2025-07-18,3797.9969826011898,1.7270788948423599
2025-07-19,3856.3118132136474,1.5354101353845406
2025-07-20,4036.0786932586275,4.661627190752804
2025-07-21,4041.888882862029,0.14395630127594927
2025-07-22,4018.012612951926,-0.590720591338878
2025-07-23,3896.076773379721,-3.034730134473662
2025-07-24,3974.436740869796,2.011253166915905
2025-07-25,3999.778230518027,0.6376121020531089
2025-07-26,4035.2761292066066,0.8874966721337918
2025-07-27,4147.151583397211,2.772436150796964
2025-07-28,4070.501010137784,-1.8482703541942258
2025-07-29,4072.461472395399,0.0481626770938659
2025-07-30,4089.481568907813,0.41793143109596365
2025-07-31,3975.166892221226,-2.7953341948211086
2025-08-01,3742.63029221576,-5.849731754923382
2025-08-02,3661.024368406949,-2.1804430958233256
2025-08-03,3758.102026078879,2.651652868242782
2025-08-04,3989.819164626145,6.165802230468831
2025-08-05,3884.261030953959,-2.6456871681821426
2025-08-06,3960.3975545474477,1.9601289147858747
2025-08-07,4194.203154103823,5.9035891305385
2025-08-08,4310.320928878372,2.768530052268292
2025-08-09,4580.6361090568,6.271346951624057
2025-08-10,4572.299733901215,-0.18199164825823955
2025-08-11,4546.349970981685,-0.567542909033858
2025-08-12,4955.493821668972,8.99939189236989
2025-08-13,5121.576647435887,3.3514889079405696
2025-08-14,4905.5572553064885,-4.217829918401172
2025-08-15,4762.244408914139,-2.9214386650430746
2025-08-16,4755.370994470814,-0.1443314087462344
2025-08-17,4830.602343331924,1.58202901411022
2025-08-18,4651.052168868548,-3.716931382506039
2025-08-19,4388.189366712606,-5.651684664287215
2025-08-20,4674.502231666161,6.524624190684025
2025-08-21,4540.469088139645,-2.867324409827954
2025-08-22,5202.517276721785,14.581052656244363
2025-08-23,5137.062528642693,-1.2581361021512305
2025-08-24,5163.80733993773,0.5206246010422522
2025-08-25,4720.066829264939,-8.593281690446297
2025-08-26,4946.208830879861,4.791076266395566
2025-08-27,4844.838424977746,-2.0494566519158153
2025-08-28,4855.496544971721,0.21998917319980826
2025-08-29,4701.564507084594,-3.1702635654542233
2025-08-30,4709.174702121396,0.1618651626567047
2025-08-31,4729.488395715284,0.43136419603921894
2025-09-01,4636.234066430923,-1.9717635710629011
2025-09-02,4659.681793072193,0.5057494144017571
2025-09-03,4792.440881884755,2.849102035463935
2025-09-04,4810.0020789298305,0.3664353401093834
